timestamp,version,batch_id,active_users,update_size_gb,update_ratio,retry_rate,is_peak,hour,is_weekend,traffic_tb
2023-10-05 04:00:00,iOS17_2.0,Batch3,69509.01022280892,1.5,0.3598076211353316,1.2146690478897224,1,4,False,0.05
2023-10-05 04:05:00,iOS17_2.0,Batch3,67185.05373148603,1.5,0.3598076211353316,1.2836515173444918,1,4,False,0.05
2023-10-05 04:10:00,iOS17_2.0,Batch3,68441.55051771108,1.5,0.3598076211353316,1.1494295266443504,0,4,False,0.04
2023-10-05 04:15:00,iOS17_2.0,Batch3,69498.52366548023,1.5,0.3598076211353316,1.2996540116840205,1,4,False,0.05
2023-10-05 04:20:00,iOS17_2.0,Batch3,66119.76286390764,1.5,0.3598076211353316,1.247994903058708,0,4,False,0.04
2023-10-05 04:25:00,iOS17_2.0,Batch3,66639.96774767063,1.5,0.3598076211353316,1.276779414021993,1,4,False,0.05
2023-10-05 04:30:00,iOS17_2.0,Batch3,66927.72750500157,1.5,0.3598076211353316,1.1282088382177877,0,4,False,0.04
2023-10-05 04:35:00,iOS17_2.0,Batch3,68252.18033450514,1.5,0.3598076211353316,1.190508126494328,0,4,False,0.04
2023-10-05 04:40:00,iOS17_2.0,Batch3,69373.42719724796,1.5,0.3598076211353316,1.1492916085559277,0,4,False,0.04
2023-10-05 04:45:00,iOS17_2.0,Batch3,67912.98210403704,1.5,0.3598076211353316,1.1090360446775713,0,4,False,0.04
2023-10-05 04:50:00,iOS17_2.0,Batch3,69269.5295334258,1.5,0.3598076211353316,1.1328626356523033,0,4,False,0.04
2023-10-05 04:55:00,iOS17_2.0,Batch3,66007.21610814761,1.5,0.3598076211353316,1.1761753101849683,0,4,False,0.04
2023-10-05 05:00:00,iOS17_2.0,Batch3,70019.40447190197,1.5,0.3897777478867205,1.241644849497698,1,5,False,0.05
2023-10-05 05:05:00,iOS17_2.0,Batch3,70394.21980159378,1.5,0.3897777478867205,1.1852874961209994,1,5,False,0.05
2023-10-05 05:10:00,iOS17_2.0,Batch3,69263.37114143492,1.5,0.3897777478867205,1.1443596958460454,1,5,False,0.05
2023-10-05 05:15:00,iOS17_2.0,Batch3,66693.9294291301,1.5,0.3897777478867205,1.1203768105336867,0,5,False,0.04
2023-10-05 05:20:00,iOS17_2.0,Batch3,71604.13080372811,1.5,0.3897777478867205,1.1339185435365666,1,5,False,0.05
2023-10-05 05:25:00,iOS17_2.0,Batch3,67303.84074992435,1.5,0.3897777478867205,1.1441035531706305,1,5,False,0.05
2023-10-05 05:30:00,iOS17_2.0,Batch3,67672.00047898988,1.5,0.3897777478867205,1.1105032485633461,0,5,False,0.04
2023-10-05 05:35:00,iOS17_2.0,Batch3,67635.47084328473,1.5,0.3897777478867205,1.1775539673482192,1,5,False,0.05
2023-10-05 05:40:00,iOS17_2.0,Batch3,71729.30683816601,1.5,0.3897777478867205,1.2098688381845424,1,5,False,0.05
2023-10-05 05:45:00,iOS17_2.0,Batch3,66184.25692848391,1.5,0.3897777478867205,1.2157327481666267,1,5,False,0.05
2023-10-05 05:50:00,iOS17_2.0,Batch3,69991.71575997229,1.5,0.3897777478867205,1.127525907720707,1,5,False,0.05
2023-10-05 05:55:00,iOS17_2.0,Batch3,70098.49621906126,1.5,0.3897777478867205,1.114395072060744,1,5,False,0.05
2023-10-05 06:00:00,iOS17_2.0,Batch3,68664.61736939212,1.5,0.4,1.2157651855223233,1,6,False,0.05
2023-10-05 06:05:00,iOS17_2.0,Batch3,68092.58143751281,1.5,0.4,1.1131859515005074,1,6,False,0.05
2023-10-05 06:10:00,iOS17_2.0,Batch3,69650.9612035123,1.5,0.4,1.1641837329080962,1,6,False,0.05
2023-10-05 06:15:00,iOS17_2.0,Batch3,70444.51028973995,1.5,0.4,1.2183615228877902,1,6,False,0.05
2023-10-05 06:20:00,iOS17_2.0,Batch3,69567.95936070927,1.5,0.4,1.257572692306302,1,6,False,0.05
2023-10-05 06:25:00,iOS17_2.0,Batch3,67514.3523767732,1.5,0.4,1.171817932194136,1,6,False,0.05
2023-10-05 06:30:00,iOS17_2.0,Batch3,69583.94668470988,1.5,0.4,1.2151945998851197,1,6,False,0.05
2023-10-05 06:35:00,iOS17_2.0,Batch3,69373.57920046983,1.5,0.4,1.2662200596438113,1,6,False,0.05
2023-10-05 06:40:00,iOS17_2.0,Batch3,66812.66849946827,1.5,0.4,1.1424723120702847,1,6,False,0.05
2023-10-05 06:45:00,iOS17_2.0,Batch3,69215.08759510296,1.5,0.4,1.2163764606821095,1,6,False,0.05
2023-10-05 06:50:00,iOS17_2.0,Batch3,65676.92609668965,1.5,0.4,1.1998070630782982,1,6,False,0.05
2023-10-05 06:55:00,iOS17_2.0,Batch3,71156.12498557779,1.5,0.4,1.2261583152533237,1,6,False,0.05
2023-10-05 07:00:00,iOS17_2.0,Batch3,66721.12170263783,1.5,0.3897777478867205,1.104793051420786,0,7,False,0.04
2023-10-05 07:05:00,iOS17_2.0,Batch3,71787.19489373863,1.5,0.3897777478867205,1.281347755238372,1,7,False,0.05
2023-10-05 07:10:00,iOS17_2.0,Batch3,69003.85114944496,1.5,0.3897777478867205,1.1272636721049665,1,7,False,0.05
2023-10-05 07:15:00,iOS17_2.0,Batch3,69650.81613616088,1.5,0.3897777478867205,1.1308450148332272,1,7,False,0.05
2023-10-05 07:20:00,iOS17_2.0,Batch3,67620.54601827062,1.5,0.3897777478867205,1.1866800709081284,1,7,False,0.05
2023-10-05 07:25:00,iOS17_2.0,Batch3,68883.89523461109,1.5,0.3897777478867205,1.1619920178238803,1,7,False,0.05
2023-10-05 07:30:00,iOS17_2.0,Batch3,70075.57262760187,1.5,0.3897777478867205,1.1931915383260185,1,7,False,0.05
2023-10-05 07:35:00,iOS17_2.0,Batch3,71415.0247058877,1.5,0.3897777478867205,1.235137109904479,1,7,False,0.05
2023-10-05 07:40:00,iOS17_2.0,Batch3,68909.80312680334,1.5,0.3897777478867205,1.1621342369341319,1,7,False,0.05
2023-10-05 07:45:00,iOS17_2.0,Batch3,67251.10613325218,1.5,0.3897777478867205,1.1841052943597323,1,7,False,0.05
2023-10-05 07:50:00,iOS17_2.0,Batch3,69479.79074568879,1.5,0.3897777478867205,1.1733162004358257,1,7,False,0.05
2023-10-05 07:55:00,iOS17_2.0,Batch3,69017.51656542049,1.5,0.3897777478867205,1.109078010328543,0,7,False,0.04
2023-10-05 08:00:00,iOS17_2.0,Batch3,66812.36154507779,1.5,0.3598076211353316,1.1733973537278017,0,8,False,0.04
2023-10-05 08:05:00,iOS17_2.0,Batch3,67324.91768696666,1.5,0.3598076211353316,1.1388601916129875,0,8,False,0.04
2023-10-05 08:10:00,iOS17_2.0,Batch3,68137.80549280636,1.5,0.3598076211353316,1.2342147119802076,1,8,False,0.05
2023-10-05 08:15:00,iOS17_2.0,Batch3,65905.25663912862,1.5,0.3598076211353316,1.117775592606383,0,8,False,0.04
2023-10-05 08:20:00,iOS17_2.0,Batch3,69135.77345136541,1.5,0.3598076211353316,1.2473859796444358,1,8,False,0.05
2023-10-05 08:25:00,iOS17_2.0,Batch3,63715.168505492635,1.5,0.3598076211353316,1.142535577931225,0,8,False,0.04
2023-10-05 08:30:00,iOS17_2.0,Batch3,63369.1404634411,1.5,0.3598076211353316,1.2408223569392864,0,8,False,0.04
2023-10-05 08:35:00,iOS17_2.0,Batch3,66910.98635747354,1.5,0.3598076211353316,1.222212005609404,0,8,False,0.04
2023-10-05 08:40:00,iOS17_2.0,Batch3,68875.65835304784,1.5,0.3598076211353316,1.2350369513055328,1,8,False,0.05
2023-10-05 08:45:00,iOS17_2.0,Batch3,66442.32954409595,1.5,0.3598076211353316,1.171996267023275,0,8,False,0.04
2023-10-05 08:50:00,iOS17_2.0,Batch3,67023.78935787191,1.5,0.3598076211353316,1.1439582738664895,0,8,False,0.04
2023-10-05 08:55:00,iOS17_2.0,Batch3,63373.375605730434,1.5,0.3598076211353316,1.1411693368473386,0,8,False,0.04
2023-10-05 09:00:00,iOS17_2.0,Batch3,65166.03028576135,1.5,0.41213203435596424,1.6742179860000843,0,9,False,0.07
2023-10-05 09:05:00,iOS17_2.0,Batch3,63772.93550774505,1.5,0.41213203435596424,1.9948928515381095,1,9,False,0.08
2023-10-05 09:10:00,iOS17_2.0,Batch3,64139.44138832147,1.5,0.41213203435596424,1.5913680871550302,0,9,False,0.06
2023-10-05 09:15:00,iOS17_2.0,Batch3,62399.35020212138,1.5,0.41213203435596424,1.6761433793332752,0,9,False,0.06
2023-10-05 09:20:00,iOS17_2.0,Batch3,65385.92362710691,1.5,0.41213203435596424,1.9388385033800712,1,9,False,0.08
2023-10-05 09:25:00,iOS17_2.0,Batch3,62853.71659817051,1.5,0.41213203435596424,1.7991732354282688,0,9,False,0.07
2023-10-05 09:30:00,iOS17_2.0,Batch3,66014.70329315752,1.5,0.41213203435596424,1.644444522183588,0,9,False,0.07
2023-10-05 09:35:00,iOS17_2.0,Batch3,64109.9040700714,1.5,0.41213203435596424,1.8430122105519384,0,9,False,0.07
2023-10-05 09:40:00,iOS17_2.0,Batch3,62405.613569088724,1.5,0.41213203435596424,1.937482850506554,0,9,False,0.07
2023-10-05 09:45:00,iOS17_2.0,Batch3,62231.293066306454,1.5,0.41213203435596424,1.7414586669135002,0,9,False,0.07
2023-10-05 09:50:00,iOS17_2.0,Batch3,63418.695448744555,1.5,0.41213203435596424,1.734947429052183,0,9,False,0.07
2023-10-05 09:55:00,iOS17_2.0,Batch3,65914.79630151858,1.5,0.41213203435596424,1.974268837869001,1,9,False,0.08
2023-10-05 10:00:00,iOS17_2.0,Batch3,62432.31758252281,1.5,0.35,1.6370708594212258,0,10,False,0.05
2023-10-05 10:05:00,iOS17_2.0,Batch3,60850.394699853576,1.5,0.35,1.8409598811083727,1,10,False,0.06
2023-10-05 10:10:00,iOS17_2.0,Batch3,59478.00734769245,1.5,0.35,1.9443094858282608,1,10,False,0.06
2023-10-05 10:15:00,iOS17_2.0,Batch3,61387.49836267317,1.5,0.35,1.9119312952552312,1,10,False,0.06
2023-10-05 10:20:00,iOS17_2.0,Batch3,58814.991478116965,1.5,0.35,1.7876341664622082,1,10,False,0.06
2023-10-05 10:25:00,iOS17_2.0,Batch3,63167.32954618365,1.5,0.35,1.8614459019315595,1,10,False,0.06
2023-10-05 10:30:00,iOS17_2.0,Batch3,62137.11062192203,1.5,0.35,1.813467252352907,1,10,False,0.06
2023-10-05 10:35:00,iOS17_2.0,Batch3,58097.79013643781,1.5,0.35,1.7315475346988922,0,10,False,0.05
2023-10-05 10:40:00,iOS17_2.0,Batch3,63389.718660555125,1.5,0.35,1.5853351450309443,0,10,False,0.05
2023-10-05 10:45:00,iOS17_2.0,Batch3,59998.200513986936,1.5,0.35,1.6853361325689513,0,10,False,0.05
2023-10-05 10:50:00,iOS17_2.0,Batch3,62753.81145345986,1.5,0.35,1.6901225262393567,1,10,False,0.06
2023-10-05 10:55:00,iOS17_2.0,Batch3,59087.4499891382,1.5,0.35,1.5357822410558595,0,10,False,0.05
2023-10-05 11:00:00,iOS17_2.0,Batch3,59209.675008244885,1.5,0.2776457135307563,1.898730408232283,1,11,False,0.05
2023-10-05 11:05:00,iOS17_2.0,Batch3,57233.61856069683,1.5,0.2776457135307563,1.6665005216371302,0,11,False,0.04
2023-10-05 11:10:00,iOS17_2.0,Batch3,57404.33502537087,1.5,0.2776457135307563,1.9535011113121867,1,11,False,0.05
2023-10-05 11:15:00,iOS17_2.0,Batch3,59178.89454842769,1.5,0.2776457135307563,1.8696225284406747,1,11,False,0.05
2023-10-05 11:20:00,iOS17_2.0,Batch3,58143.28058215503,1.5,0.2776457135307563,1.98119269544173,1,11,False,0.05
2023-10-05 11:25:00,iOS17_2.0,Batch3,58379.13483351502,1.5,0.2776457135307563,1.5588653897899092,0,11,False,0.04
2023-10-05 11:30:00,iOS17_2.0,Batch3,58118.57546817379,1.5,0.2776457135307563,1.885407440536185,1,11,False,0.05
2023-10-05 11:35:00,iOS17_2.0,Batch3,54795.43517854064,1.5,0.2776457135307563,1.7097748262206878,0,11,False,0.04
2023-10-05 11:40:00,iOS17_2.0,Batch3,57677.550365966614,1.5,0.2776457135307563,1.7588311176255451,0,11,False,0.04
2023-10-05 11:45:00,iOS17_2.0,Batch3,56963.66243725307,1.5,0.2776457135307563,1.9849753450375887,1,11,False,0.05
2023-10-05 11:50:00,iOS17_2.0,Batch3,56972.610763621844,1.5,0.2776457135307563,1.8925496083432196,0,11,False,0.04
2023-10-05 11:55:00,iOS17_2.0,Batch3,54065.1779662881,1.5,0.2776457135307563,1.7544208631692588,0,11,False,0.04
2023-10-05 12:00:00,iOS17_2.0,Batch3,51234.203426042775,1.5,0.10000000000000005,1.1937930288350045,1,12,False,0.01
2023-10-05 12:05:00,iOS17_2.0,Batch3,54117.06248631251,1.5,0.10000000000000005,1.1320674123916847,1,12,False,0.01
2023-10-05 12:10:00,iOS17_2.0,Batch3,50655.14788797941,1.5,0.10000000000000005,1.2902969234305541,1,12,False,0.01
2023-10-05 12:15:00,iOS17_2.0,Batch3,50273.410680055415,1.5,0.10000000000000005,1.1954385487116281,1,12,False,0.01
2023-10-05 12:20:00,iOS17_2.0,Batch3,50556.91696488411,1.5,0.10000000000000005,1.2685030250704386,1,12,False,0.01
2023-10-05 12:25:00,iOS17_2.0,Batch3,53436.695916759454,1.5,0.10000000000000005,1.2996970845474867,1,12,False,0.01
2023-10-05 12:30:00,iOS17_2.0,Batch3,50922.85339793393,1.5,0.10000000000000005,1.2681014254810037,1,12,False,0.01
2023-10-05 12:35:00,iOS17_2.0,Batch3,52698.76969899146,1.5,0.10000000000000005,1.2909340277021506,1,12,False,0.01
2023-10-05 12:40:00,iOS17_2.0,Batch3,51096.80158749238,1.5,0.10000000000000005,1.2645170505379637,1,12,False,0.01
2023-10-05 12:45:00,iOS17_2.0,Batch3,51872.59544057549,1.5,0.10000000000000005,1.102299500356902,1,12,False,0.01
2023-10-05 12:50:00,iOS17_2.0,Batch3,51807.24425466729,1.5,0.10000000000000005,1.1326991959579844,1,12,False,0.01
2023-10-05 12:55:00,iOS17_2.0,Batch3,54953.90547685753,1.5,0.10000000000000005,1.1816003214947899,1,12,False,0.01
2023-10-05 13:00:00,iOS17_2.0,Batch3,47650.594011138455,1.5,0.05,1.151370342974635,1,13,False,0.0
2023-10-05 13:05:00,iOS17_2.0,Batch3,47941.75987668305,1.5,0.05,1.1743248216373234,1,13,False,0.0
2023-10-05 13:10:00,iOS17_2.0,Batch3,49420.54126048363,1.5,0.05,1.1851069253824136,1,13,False,0.0
2023-10-05 13:15:00,iOS17_2.0,Batch3,46072.50120762914,1.5,0.05,1.2262186024773303,1,13,False,0.0
2023-10-05 13:20:00,iOS17_2.0,Batch3,48451.86554591798,1.5,0.05,1.1908972254701582,1,13,False,0.0
2023-10-05 13:25:00,iOS17_2.0,Batch3,49203.658790529356,1.5,0.05,1.1269242500027155,1,13,False,0.0
2023-10-05 13:30:00,iOS17_2.0,Batch3,46885.445393212074,1.5,0.05,1.2047648048100916,1,13,False,0.0
2023-10-05 13:35:00,iOS17_2.0,Batch3,45999.87104948868,1.5,0.05,1.1835190924139816,1,13,False,0.0
2023-10-05 13:40:00,iOS17_2.0,Batch3,50082.63489436815,1.5,0.05,1.1067703412431462,1,13,False,0.0
2023-10-05 13:45:00,iOS17_2.0,Batch3,46282.43039265664,1.5,0.05,1.198820964673022,1,13,False,0.0
2023-10-05 13:50:00,iOS17_2.0,Batch3,46256.84394414805,1.5,0.05,1.1714785527291465,1,13,False,0.0
2023-10-05 13:55:00,iOS17_2.0,Batch3,46237.679737590544,1.5,0.05,1.2190119974937574,1,13,False,0.0
2023-10-05 14:00:00,iOS17_2.0,Batch3,44215.91424272367,1.5,0.05000000000000007,1.7228141633608147,1,14,False,0.01
2023-10-05 14:05:00,iOS17_2.0,Batch3,44260.63164937313,1.5,0.05000000000000007,1.9304243700690629,1,14,False,0.01
2023-10-05 14:10:00,iOS17_2.0,Batch3,42645.85469105181,1.5,0.05000000000000007,1.5605774004014945,0,14,False,0.0
2023-10-05 14:15:00,iOS17_2.0,Batch3,44504.79187093886,1.5,0.05000000000000007,1.814326301566021,1,14,False,0.01
2023-10-05 14:20:00,iOS17_2.0,Batch3,43688.87718603509,1.5,0.05000000000000007,1.6533425529771124,1,14,False,0.01
2023-10-05 14:25:00,iOS17_2.0,Batch3,46137.1930599291,1.5,0.05000000000000007,1.960017673874491,1,14,False,0.01
2023-10-05 14:30:00,iOS17_2.0,Batch3,44133.66677701833,1.5,0.05000000000000007,1.646740099072571,1,14,False,0.01
2023-10-05 14:35:00,iOS17_2.0,Batch3,44064.91394079721,1.5,0.05000000000000007,1.8957401014316067,1,14,False,0.01
2023-10-05 14:40:00,iOS17_2.0,Batch3,45331.318336231336,1.5,0.05000000000000007,1.9090525934814582,1,14,False,0.01
2023-10-05 14:45:00,iOS17_2.0,Batch3,43137.81422728655,1.5,0.05000000000000007,1.9914458442366374,1,14,False,0.01
2023-10-05 14:50:00,iOS17_2.0,Batch3,42276.7918737175,1.5,0.05000000000000007,1.537292811114458,0,14,False,0.0
2023-10-05 14:55:00,iOS17_2.0,Batch3,44336.15634610457,1.5,0.05000000000000007,1.7625638818790859,1,14,False,0.01
2023-10-05 15:00:00,iOS17_2.0,Batch3,40804.1234758527,1.5,0.05,1.6858939625022051,1,15,False,0.01
2023-10-05 15:05:00,iOS17_2.0,Batch3,41077.37093304563,1.5,0.05,1.9489898503711236,1,15,False,0.01
2023-10-05 15:10:00,iOS17_2.0,Batch3,39239.27548956533,1.5,0.05,1.7720116355198412,1,15,False,0.01
2023-10-05 15:15:00,iOS17_2.0,Batch3,39859.0539014997,1.5,0.05,1.5427001549090766,0,15,False,0.0
2023-10-05 15:20:00,iOS17_2.0,Batch3,42166.535388268516,1.5,0.05,1.65454905769157,1,15,False,0.01
2023-10-05 15:25:00,iOS17_2.0,Batch3,39823.865053203364,1.5,0.05,1.9637211257036031,1,15,False,0.01
2023-10-05 15:30:00,iOS17_2.0,Batch3,39288.916192902114,1.5,0.05,1.853749635141374,1,15,False,0.01
2023-10-05 15:35:00,iOS17_2.0,Batch3,42593.25139868754,1.5,0.05,1.7268936641608772,1,15,False,0.01
2023-10-05 15:40:00,iOS17_2.0,Batch3,40145.40182932529,1.5,0.05,1.857906826902205,1,15,False,0.01
2023-10-05 15:45:00,iOS17_2.0,Batch3,41965.009726636184,1.5,0.05,1.9756440775589306,1,15,False,0.01
2023-10-05 15:50:00,iOS17_2.0,Batch3,41627.557895893115,1.5,0.05,1.5622885112088978,0,15,False,0.0
2023-10-05 15:55:00,iOS17_2.0,Batch3,40767.571117827465,1.5,0.05,1.5538565804800388,0,15,False,0.0
2023-10-05 16:00:00,iOS17_2.0,Batch3,36628.476620135196,1.5,0.05,1.9333273877110126,1,16,False,0.01
2023-10-05 16:05:00,iOS17_2.0,Batch3,36659.96937427135,1.5,0.05,1.632927259581559,0,16,False,0.0
2023-10-05 16:10:00,iOS17_2.0,Batch3,39395.72420491009,1.5,0.05,1.8246608649333558,1,16,False,0.01
2023-10-05 16:15:00,iOS17_2.0,Batch3,38202.157652707785,1.5,0.05,1.984114042608343,1,16,False,0.01
2023-10-05 16:20:00,iOS17_2.0,Batch3,39328.711106490846,1.5,0.05,1.7439391519078833,1,16,False,0.01
2023-10-05 16:25:00,iOS17_2.0,Batch3,38806.52051317926,1.5,0.05,1.6460755560697036,0,16,False,0.0
2023-10-05 16:30:00,iOS17_2.0,Batch3,36690.488661885895,1.5,0.05,1.9843402851707668,1,16,False,0.01
2023-10-05 16:35:00,iOS17_2.0,Batch3,40338.751811470116,1.5,0.05,1.740661420363424,1,16,False,0.01
2023-10-05 16:40:00,iOS17_2.0,Batch3,40293.15608998595,1.5,0.05,1.905124641361805,1,16,False,0.01
2023-10-05 16:45:00,iOS17_2.0,Batch3,38814.11112432534,1.5,0.05,1.5910586203170483,0,16,False,0.0
2023-10-05 16:50:00,iOS17_2.0,Batch3,39553.556943179254,1.5,0.05,1.7963944550740147,1,16,False,0.01
2023-10-05 16:55:00,iOS17_2.0,Batch3,37805.73514812378,1.5,0.05,1.767175588018329,1,16,False,0.01
2023-10-05 17:00:00,iOS17_2.0,Batch3,37380.1449589645,1.5,0.05,1.2477838548507116,1,17,False,0.0
2023-10-05 17:05:00,iOS17_2.0,Batch3,36961.99969193362,1.5,0.05,1.1121881566641774,1,17,False,0.0
2023-10-05 17:10:00,iOS17_2.0,Batch3,38192.42193992898,1.5,0.05,1.1621369571855107,1,17,False,0.0
2023-10-05 17:15:00,iOS17_2.0,Batch3,37272.18607621295,1.5,0.05,1.1589206831706713,1,17,False,0.0
2023-10-05 17:20:00,iOS17_2.0,Batch3,35856.72283396912,1.5,0.05,1.189575058597374,1,17,False,0.0
2023-10-05 17:25:00,iOS17_2.0,Batch3,36749.62542245637,1.5,0.05,1.1990934439770065,1,17,False,0.0
2023-10-05 17:30:00,iOS17_2.0,Batch3,37843.52069853606,1.5,0.05,1.1321357422669036,1,17,False,0.0
2023-10-05 17:35:00,iOS17_2.0,Batch3,38516.906259837786,1.5,0.05,1.2042476629698564,1,17,False,0.0
2023-10-05 17:40:00,iOS17_2.0,Batch3,35859.259553359385,1.5,0.05,1.2943537789517758,1,17,False,0.0
2023-10-05 17:45:00,iOS17_2.0,Batch3,37271.39567146555,1.5,0.05,1.2019377103810005,1,17,False,0.0
2023-10-05 17:50:00,iOS17_2.0,Batch3,38013.06716447302,1.5,0.05,1.2077000397337323,1,17,False,0.0
2023-10-05 17:55:00,iOS17_2.0,Batch3,37755.09838853784,1.5,0.05,1.2077289382072176,1,17,False,0.0
2023-10-05 18:00:00,iOS17_2.0,Batch3,36884.59371249942,1.5,0.05,1.1997706412125257,1,18,False,0.0
2023-10-05 18:05:00,iOS17_2.0,Batch3,34752.42017581279,1.5,0.05,1.1904850289313922,1,18,False,0.0
2023-10-05 18:10:00,iOS17_2.0,Batch3,35854.9768519855,1.5,0.05,1.1834149876160267,1,18,False,0.0
2023-10-05 18:15:00,iOS17_2.0,Batch3,37798.459765968524,1.5,0.05,1.2575334938239284,1,18,False,0.0
2023-10-05 18:20:00,iOS17_2.0,Batch3,36945.13122449352,1.5,0.05,1.1550657724711433,1,18,False,0.0
2023-10-05 18:25:00,iOS17_2.0,Batch3,37024.407632358176,1.5,0.05,1.1460158216600582,1,18,False,0.0
2023-10-05 18:30:00,iOS17_2.0,Batch3,35940.89613248577,1.5,0.05,1.1815450803675869,1,18,False,0.0
2023-10-05 18:35:00,iOS17_2.0,Batch3,35935.86047615529,1.5,0.05,1.228173070540082,1,18,False,0.0
2023-10-05 18:40:00,iOS17_2.0,Batch3,35665.151394113134,1.5,0.05,1.1253029518275923,1,18,False,0.0
2023-10-05 18:45:00,iOS17_2.0,Batch3,35552.472492687346,1.5,0.05,1.2374448335856072,1,18,False,0.0
2023-10-05 18:50:00,iOS17_2.0,Batch3,36845.371061810554,1.5,0.05,1.1874478019412633,1,18,False,0.0
2023-10-05 18:55:00,iOS17_2.0,Batch3,37830.911073546245,1.5,0.05,1.2063616373773396,1,18,False,0.0
2023-10-05 19:00:00,iOS17_2.0,Batch3,38546.10637439093,1.5,0.05,1.2496047521279552,1,19,False,0.0
2023-10-05 19:05:00,iOS17_2.0,Batch3,35571.58602130606,1.5,0.05,1.2355606178614094,1,19,False,0.0
2023-10-05 19:10:00,iOS17_2.0,Batch3,38577.43051144467,1.5,0.05,1.194047796554664,1,19,False,0.0
2023-10-05 19:15:00,iOS17_2.0,Batch3,36483.26654521541,1.5,0.05,1.1112458355863468,1,19,False,0.0
2023-10-05 19:20:00,iOS17_2.0,Batch3,36389.1496381996,1.5,0.05,1.1934425190313127,1,19,False,0.0
2023-10-05 19:25:00,iOS17_2.0,Batch3,35454.74432618609,1.5,0.05,1.2594451088636385,1,19,False,0.0
2023-10-05 19:30:00,iOS17_2.0,Batch3,38603.21651857685,1.5,0.05,1.2189565646198228,1,19,False,0.0
2023-10-05 19:35:00,iOS17_2.0,Batch3,37494.008691896655,1.5,0.05,1.2062597422832113,1,19,False,0.0
2023-10-05 19:40:00,iOS17_2.0,Batch3,37665.73657456175,1.5,0.05,1.2886761216206664,1,19,False,0.0
2023-10-05 19:45:00,iOS17_2.0,Batch3,36989.985122070524,1.5,0.05,1.183910949446651,1,19,False,0.0
2023-10-05 19:50:00,iOS17_2.0,Batch3,38243.83983605266,1.5,0.05,1.1410070363884455,1,19,False,0.0
2023-10-05 19:55:00,iOS17_2.0,Batch3,35327.55898112367,1.5,0.05,1.1612911250994724,1,19,False,0.0
2023-10-05 20:00:00,iOS17_2.0,Batch3,39277.9723768918,1.5,0.05,1.9984750251501344,1,20,False,0.01
2023-10-05 20:05:00,iOS17_2.0,Batch3,36759.81997891753,1.5,0.05,1.544222115878949,0,20,False,0.0
2023-10-05 20:10:00,iOS17_2.0,Batch3,38749.87905287409,1.5,0.05,1.7436833601295643,1,20,False,0.01
2023-10-05 20:15:00,iOS17_2.0,Batch3,40057.71246770062,1.5,0.05,1.8475952803846256,1,20,False,0.01
2023-10-05 20:20:00,iOS17_2.0,Batch3,37989.65010463352,1.5,0.05,1.8864377861279111,1,20,False,0.01
2023-10-05 20:25:00,iOS17_2.0,Batch3,37397.78531265892,1.5,0.05,1.5887802091384833,0,20,False,0.0
2023-10-05 20:30:00,iOS17_2.0,Batch3,37195.231334176104,1.5,0.05,1.9835709694287955,1,20,False,0.01
2023-10-05 20:35:00,iOS17_2.0,Batch3,36445.58356386325,1.5,0.05,1.8226559787073922,0,20,False,0.0
2023-10-05 20:40:00,iOS17_2.0,Batch3,37609.21844962808,1.5,0.05,1.6094018191135262,0,20,False,0.0
2023-10-05 20:45:00,iOS17_2.0,Batch3,36617.88506033552,1.5,0.05,1.609635685798484,0,20,False,0.0
2023-10-05 20:50:00,iOS17_2.0,Batch3,37113.263002580505,1.5,0.05,1.8035850621322398,1,20,False,0.01
2023-10-05 20:55:00,iOS17_2.0,Batch3,37399.06369450608,1.5,0.05,1.5235683776849593,0,20,False,0.0
2023-10-05 21:00:00,iOS17_2.0,Batch3,40721.27201548816,1.5,0.05,1.9083880662844788,1,21,False,0.01
2023-10-05 21:05:00,iOS17_2.0,Batch3,41442.72336701213,1.5,0.05,1.9053733628422715,1,21,False,0.01
2023-10-05 21:10:00,iOS17_2.0,Batch3,38747.20973465658,1.5,0.05,1.5055382244376674,0,21,False,0.0
2023-10-05 21:15:00,iOS17_2.0,Batch3,41184.01269388033,1.5,0.05,1.878177698386998,1,21,False,0.01
2023-10-05 21:20:00,iOS17_2.0,Batch3,40550.04580153778,1.5,0.05,1.9811640711156149,1,21,False,0.01
2023-10-05 21:25:00,iOS17_2.0,Batch3,38850.62630553587,1.5,0.05,1.651597613485606,0,21,False,0.0
2023-10-05 21:30:00,iOS17_2.0,Batch3,41547.779902041,1.5,0.05,1.7006721423481843,1,21,False,0.01
2023-10-05 21:35:00,iOS17_2.0,Batch3,39464.23299972904,1.5,0.05,1.622246019436982,0,21,False,0.0
2023-10-05 21:40:00,iOS17_2.0,Batch3,38871.44748436895,1.5,0.05,1.9897364714851538,1,21,False,0.01
2023-10-05 21:45:00,iOS17_2.0,Batch3,42498.162863771286,1.5,0.05,1.5084795893578586,0,21,False,0.0
